Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-19,130.95971842854107,132.38222845622218,129.1691684439558,131.09898376464844,509900,0.0,0.0
2016-05-20,131.4272343686707,133.4664883915072,130.77070656236216,133.18795776367188,677800,0.0,0.0
2016-05-23,132.78012564959582,133.58587618187394,131.16862458503962,131.32778930664062,462700,0.0,0.0
2016-05-24,131.58639878859967,134.6104672827358,131.41729199196678,133.8942413330078,442100,0.0,0.0
2016-05-25,134.0932002369835,134.56073707950995,132.69058970940426,133.31729125976562,197900,0.0,0.0
2016-05-26,133.34712044570625,135.20731036325668,132.32252239904452,134.3020782470703,315800,0.0,0.0
2016-05-27,133.49634388051211,134.98847890565668,133.32723706578295,134.37173461914062,222400,0.0,0.0
2016-05-31,135.2570666741723,137.55495217093522,134.52094126835078,135.78428649902344,333900,0.0,0.0
2016-06-01,134.29212154475266,136.35127469425277,133.9439507136806,135.62509155273438,386600,0.0,0.0
2016-06-02,134.69998746413577,136.93818969142887,134.32197511964986,136.28164672851562,480800,0.0,0.0
2016-06-03,135.59528459511822,135.8340316696751,133.31729840983775,135.03822326660156,342900,0.0,0.0
2016-06-06,135.46596038479842,138.38060541445876,135.46596038479842,137.54501342773438,480600,0.0,0.0
2016-06-07,137.99266167428314,139.85285199484164,136.84869744930754,137.90313720703125,568400,0.0,0.0
2016-06-08,137.65441561846512,138.2114768553199,133.88427981104104,136.28164672851562,588200,0.0,0.0
2016-06-09,134.84919599436506,136.74918465488724,134.84919599436506,136.73924255371094,246000,0.0,0.0
2016-06-10,135.12775245370517,136.6397869545511,133.0188730137661,133.58587646484375,267300,0.0,0.0
2016-06-13,132.60105974440663,134.68009742573827,132.08378205482424,132.67068481445312,289100,0.0,0.0
2016-06-14,132.80996054613013,134.38167794167268,131.31782550743836,133.73509216308594,192500,0.0,0.0
2016-06-15,134.54083710754293,135.13769716992095,133.01886064513909,133.08848571777344,297800,0.0,0.0
2016-06-16,131.9345839885666,134.87905527604414,130.621497878553,134.7596893310547,280900,0.0,0.0
2016-06-17,134.55079860936362,134.87907017312386,132.80003211475977,133.04872131347656,225400,0.0,0.0
2016-06-20,135.26700087506012,136.24187329093243,133.97381423390115,134.3816680908203,224000,0.0,0.0
2016-06-21,135.1874229242302,135.78428298689414,133.9141356240769,135.1177978515625,187100,0.0,0.0
2016-06-22,135.07798271453854,136.28164479614586,132.859679899667,135.75442504882812,286800,0.0,0.0
2016-06-23,137.40575508796888,138.80835057319945,136.64973024160383,138.33087158203125,191200,0.0,0.0
2016-06-24,130.93979575412737,135.7842547856061,130.59162492675534,131.3376922607422,508300,0.0,0.0
2016-06-27,130.05449842680446,130.09428201675323,125.43882028542608,126.21472930908205,363900,0.0,0.0
2016-06-28,128.14683323183408,132.4492756505406,126.74257016326224,132.1305694580078,370000,0.15,0.0
2016-06-29,133.963085528583,140.14784275493605,133.4551646265797,138.39500427246094,432400,0.0,0.0
2016-06-30,139.7793467334742,141.10392561591803,137.95678564090665,140.09803771972656,414700,0.0,0.0
2016-07-01,140.48644888336736,141.77121226520418,138.58421127888622,139.2415313720703,312200,0.0,0.0
2016-07-05,138.34520695840496,139.5204018805608,136.1541550176624,139.2515106201172,280900,0.0,0.0
2016-07-06,138.5344321721036,139.43076673671203,136.52264113981315,139.112060546875,173900,0.0,0.0
2016-07-07,140.29722979003714,143.00617171888942,139.95861584811763,142.33889770507812,279600,0.0,0.0
2016-07-08,143.58380525049097,145.89437946184648,143.43442122680293,145.62547302246094,307000,0.0,0.0
2016-07-11,145.98402647067422,148.862275495974,145.98402647067422,148.44398498535156,340700,0.0,0.0
2016-07-12,149.3901079425478,151.88989694462393,148.22486692420563,150.4856414794922,542100,0.0,0.0
2016-07-13,151.34212000477015,151.34212000477015,148.0854119424262,148.66305541992188,220600,0.0,0.0
2016-07-14,149.99762898181393,150.4457962682613,148.13523715757262,148.61328125,316300,0.0,0.0
2016-07-15,148.16511626900908,149.35028024714845,146.73096877266389,147.8663330078125,494700,0.0,0.0
2016-07-18,148.50372919442106,149.04152690351117,146.7508907090278,148.1949920654297,265200,0.0,0.0
2016-07-19,147.19905318179013,148.5336011393805,147.15920731027404,148.1153106689453,173200,0.0,0.0
2016-07-20,149.21083823702446,151.75045776367188,148.125258634317,151.75045776367188,408500,0.0,0.0
2016-07-21,151.75047490216198,153.21449925404892,151.33218440115834,152.7862548828125,415500,0.0,0.0
2016-07-22,152.626873947706,155.2063391652476,152.128906985397,153.61285400390625,506900,0.0,0.0
2016-07-25,152.61694347255616,154.34985904109712,150.72465960768352,150.92384338378906,225300,0.0,0.0
2016-07-26,151.51146159505728,152.36796554079356,150.06734497265126,150.7943878173828,242900,0.0,0.0
2016-07-27,151.2425296121683,151.56122057250607,148.77261768175305,150.78439331054688,198500,0.0,0.0
2016-07-28,150.88401137175796,151.67079259927266,149.37018733260868,151.3720245361328,191500,0.0,0.0
2016-07-29,151.35209320386883,152.7862406143765,149.59925481144117,152.45758056640625,141600,0.0,0.0
2016-08-01,152.4974167059157,153.82201081457376,151.959619006074,152.32810974121094,266400,0.0,0.0
2016-08-02,152.3081964298333,152.6069797027361,148.10536845886108,150.88401794433594,309300,0.0,0.0
2016-08-03,150.13705790311073,151.71063552431193,150.0075816137674,150.66490173339844,142800,0.0,0.0
2016-08-04,151.0134919096757,152.10901029773623,149.36023766232717,151.63096618652344,661500,0.0,0.0
2016-08-05,155.76406974878722,173.57137432910835,154.36976824335238,172.2766571044922,1373200,0.0,0.0
2016-08-08,172.9240414538375,173.192932717325,169.57770229303694,173.013671875,661700,0.0,0.0
2016-08-09,171.77868826548695,172.96385213075283,167.3169082992623,169.51792907714844,709900,0.0,0.0
2016-08-10,169.81671413237024,169.916313618848,168.60167334173215,168.95025634765625,323100,0.0,0.0
2016-08-11,169.94617928367984,170.70308366234443,168.00411099867082,169.2390594482422,368500,0.0,0.0
2016-08-12,168.82078247763704,169.6972093416268,167.9045249365333,168.17343139648438,289800,0.0,0.0
2016-08-15,169.39841706770952,171.7288990720448,168.98012659488634,169.43826293945312,378100,0.0,0.0
2016-08-16,169.1594081504607,169.26896150621343,166.62972709826084,167.6455841064453,381200,0.0,0.0
2016-08-17,168.024037870902,168.024037870902,165.27525020610182,166.29110717773438,734900,0.0,0.0
2016-08-18,166.370788282711,168.05391928085498,165.72342202363757,166.46041870117188,649800,0.0,0.0
2016-08-19,165.98236788321708,167.33683876206354,165.1059410802143,167.0081787109375,171800,0.0,0.0
2016-08-22,166.11182126100138,166.20146686841753,163.87096981378014,166.19149780273438,429900,0.0,0.0
2016-08-23,167.69535799537996,167.69535799537996,165.40470694436337,166.06202697753906,658700,0.0,0.0
2016-08-24,166.3209766213256,166.52016038032517,164.27930889890013,165.35491943359375,375400,0.0,0.0
2016-08-25,164.83704289448497,166.84883397633976,164.4984289570014,165.95249938964844,294500,0.0,0.0
2016-08-26,166.2313485255625,167.2173134652101,165.3648756068836,166.27117919921875,341400,0.0,0.0
2016-08-29,166.33094419889494,167.71529195364354,165.4346096111505,165.8927459716797,446200,0.0,0.0
2016-08-30,166.86874071415113,166.96832499370086,165.5142698989537,166.22137451171875,298500,0.0,0.0
2016-08-31,166.7392644859068,172.46588484954148,166.03215987292296,171.30064392089844,779900,0.0,0.0
2016-09-01,171.94802024587557,173.11327654284733,170.4640881286229,172.9738311767578,427800,0.0,0.0
2016-09-02,177.44557268421315,187.36508277819047,176.20065508790188,185.4030914306641,1557600,0.0,0.0
2016-09-06,186.93681765107448,187.81324447571487,184.67604310846644,185.5325469970703,464800,0.0,0.0
2016-09-07,185.5524521493097,186.4488018240785,181.1404720367761,181.25997924804688,529800,0.0,0.0
2016-09-08,181.47911785189288,182.7539123188128,180.47322985437364,182.44517517089844,665500,0.0,0.0
2016-09-09,181.1205625719808,182.43518758396132,177.9734074026753,178.50125122070312,488600,0.0,0.0
2016-09-12,177.27626576606323,179.16853443430514,174.7266769595591,178.80999755859375,279100,0.0,0.0
2016-09-13,178.03314237229597,178.03314237229597,174.61709631530226,176.22055053710938,170900,0.0,0.0
2016-09-14,175.82217748666068,177.81404543922926,171.30064392089844,171.30064392089844,673300,0.0,0.0
2016-09-15,172.41609251364952,174.83622008223088,170.95206828991752,173.90003967285156,355300,0.0,0.0
2016-09-16,173.90002691464264,176.6288913974439,173.32238340236734,176.4794921875,370300,0.0,0.0
2016-09-19,178.00329537290344,179.55695011939986,176.28033365498098,178.1825714111328,380400,0.0,0.0
2016-09-20,179.37768309362326,180.2441408577397,177.43561472745827,178.52117919921875,269900,0.0,0.0
2016-09-21,179.7661040483549,186.6679200284592,178.5211864302915,185.99069213867188,555400,0.0,0.0
2016-09-22,187.58419403586464,190.95044096406252,186.81732052286685,190.472396850586,495700,0.0,0.0
2016-09-23,190.6616191731666,190.9803101705513,185.87117876862703,186.3292999267578,283400,0.0,0.0
2016-09-26,186.1400708007696,187.26548115797075,183.8394655404805,186.0902862548828,260800,0.0,0.0
2016-09-27,185.6719836186469,187.6040981692672,185.64210681192577,186.73764038085932,220600,0.0,0.0
2016-09-28,186.89711874596983,187.8041480642941,183.75742059351293,186.86721801757807,184900,0.15,0.0
2016-09-29,186.0100264321828,186.9967960858623,183.0597097287,183.1394500732422,228700,0.0,0.0
2016-09-30,184.7043025232506,185.07308829281232,182.65103817015304,184.36541748046875,183200,0.0,0.0
2016-10-03,184.84385152999027,188.7311134611089,183.3985939132181,185.5914001464844,266600,0.0,0.0
2016-10-04,185.47179922762865,187.0266979332176,182.31216219969923,183.98666381835932,220300,0.0,0.0
2016-10-05,184.80399080294177,186.18944697761947,183.62783972597435,185.8804626464844,185200,0.0,0.0
2016-10-06,186.129632618998,187.49514981055265,184.96345867155924,185.6810913085937,222300,0.0,0.0
2016-10-07,186.46850715583923,189.5982430598764,185.4318980105388,189.2095184326172,318700,0.0,0.0
2016-10-10,190.9837130307964,192.94727519668868,188.13306048606813,188.57162475585932,381300,0.0,0.0
2016-10-11,184.8438427247572,185.62129203216315,181.6543051547692,183.86705017089844,462000,0.0,0.0
2016-10-12,183.4484263044686,183.70757100610408,181.5247266984844,182.61117553710932,301400,0.0,0.0
2016-10-13,170.55072567254254,173.8000648511185,166.0953347004853,167.90939331054688,2131200,0.0,0.0
2016-10-14,167.66020776191976,169.44435040663157,165.45742451471082,166.4940185546875,3332400,0.0,0.0
2016-10-17,166.92262216208923,168.93602401006223,166.30465351138002,167.34124755859375,843300,0.0,0.0
2016-10-18,170.3513902396943,170.4211535384844,166.65350955416488,166.96249389648438,709500,0.0,0.0
2016-10-19,168.06882501642002,169.63370043979577,165.5570731195719,168.8761749267578,781500,0.0,0.0
2016-10-20,167.66020729526264,171.31820996584858,167.35120776400998,170.4909210205078,813700,0.0,0.0
2016-10-21,169.11542541665546,173.54091554356486,168.45757900126836,173.3614959716797,613100,0.0,0.0
2016-10-24,174.6073984443434,175.20544336480123,170.94939605042254,172.255126953125,352600,0.0,0.0
2016-10-25,172.58404575581665,173.00268635174703,170.28159852277483,170.48094177246094,261700,0.0,0.0
2016-10-26,169.0655918944387,171.52751991223903,168.21837924613467,170.09222412109375,443100,0.0,0.0
2016-10-27,171.17867014207195,172.57408813288336,167.46085076491826,168.8861846923828,396300,0.0,0.0
2016-10-28,168.01904566811223,169.47426522264433,165.07867541125302,167.61038208007812,507500,0.0,0.0
2016-10-31,168.59708847070652,168.59708847070652,165.40755144406646,167.4608154296875,419300,0.0,0.0
2016-11-01,166.7631262825842,170.21182358091005,166.3744016491785,169.23501586914062,691700,0.0,0.0
2016-11-02,168.49745689106692,169.43438689987536,165.61690357085547,166.0654296875,543400,0.0,0.0
2016-11-03,166.60363692002073,167.84955109145048,164.13174746239983,165.33779907226562,703600,0.0,0.0
2016-11-04,171.43781131417865,171.49761276841997,165.5371628893651,166.34451293945312,1214400,0.0,0.0
2016-11-07,169.6536789631253,170.3214872574473,167.35121637301577,168.70677185058594,544100,0.0,0.0
2016-11-08,169.21509744263855,175.52440915670883,168.84629647515328,174.0990753173828,500400,0.0,0.0
2016-11-09,166.35445313077835,173.66049561517173,166.23485023785992,172.27503967285156,664100,0.0,0.0
2016-11-10,174.13896084207718,175.11575341872003,161.09173441394373,162.27784729003906,1090700,0.0,0.0
2016-11-11,160.05513544562237,160.96216470041193,150.14762256140332,155.4502410888672,1844200,0.0,0.0
2016-11-14,155.45024178662044,157.8722918810587,149.6492575162776,152.99827575683594,1388100,0.0,0.0
2016-11-15,154.8820884629466,159.23779972481285,153.51657133978884,155.2010498046875,802100,0.0,0.0
2016-11-16,153.42686114395457,158.3208160970317,152.45006860471565,156.42703247070312,551700,0.0,0.0
2016-11-17,156.46690553651658,159.47703890433223,155.96853978994056,156.75596618652344,439800,0.0,0.0
2016-11-18,156.2376481059858,160.09499378567335,155.75922128894194,157.11477661132812,406900,0.0,0.0
2016-11-21,158.68960848627125,161.32097870096024,157.3340532114973,160.10496520996094,532500,0.0,0.0
2016-11-22,161.47050326623196,164.77965915196762,159.47704026294514,164.41085815429688,791500,0.0,0.0
2016-11-23,163.96232552363955,166.57375708761913,163.4838986803039,166.20497131347656,662300,0.0,0.0
2016-11-25,167.83960123346966,167.8495630723434,159.88568885381747,162.65660095214844,393700,0.0,0.0
2016-11-28,162.4672210837888,164.04205854881184,160.7329029417956,161.33094787597656,537500,0.0,0.0
2016-11-29,160.8923824236567,163.6533326886511,160.1049713014513,162.3775177001953,502900,0.0,0.0
2016-11-30,162.23798646115296,163.32442011887647,155.5698504592816,157.30416870117188,2699900,0.0,0.0
2016-12-01,156.96527440702414,159.57672131311836,148.49305654661694,150.80548095703125,910800,0.0,0.0
2016-12-02,151.23406661865994,154.03487970731084,150.50645688031773,152.0613555908203,592500,0.0,0.0
2016-12-05,151.50318193336156,158.35072219731262,151.50318193336156,157.43373107910156,1000000,0.0,0.0
2016-12-06,158.92881774488112,158.92881774488112,155.80905882346036,157.0350341796875,710100,0.0,0.0
2016-12-07,161.47049604977744,166.54385551626356,160.97213032122875,165.0786590576172,794300,0.0,0.0
2016-12-08,164.82948549381084,167.59043604425287,158.360707705955,159.4371795654297,627300,0.0,0.0
2016-12-09,160.96217482843073,162.12834885414586,156.98521068259535,158.09158325195312,789700,0.0,0.0
2016-12-12,157.85234601144137,157.99188779825408,151.742392907876,153.17767333984375,559300,0.0,0.0
2016-12-13,153.6760634420394,158.360713905248,153.57639941215368,156.3074493408203,395500,0.0,0.0
2016-12-14,156.14795446564904,159.3275302624195,156.00841266934478,157.22442626953125,331300,0.0,0.0
2016-12-15,158.22116459510764,160.88243588866018,157.49353964596378,158.7294921875,396400,0.0,0.0
2016-12-16,158.60987684544605,159.34744836772109,154.00496731064172,154.46347045898438,357800,0.0,0.0
2016-12-19,155.23096016324496,155.44026524895258,152.28062840469482,152.57965087890625,365700,0.0,0.0
2016-12-20,153.6760509539831,153.6760509539831,149.79876613874984,152.39027404785156,622800,0.0,0.0
2016-12-21,153.1178602367505,154.46345359990076,151.23403865368786,153.8953094482422,308300,0.0,0.0
2016-12-22,153.42684667578962,158.2011982743464,152.41019166729336,155.93861389160156,478400,0.0,0.0
2016-12-23,156.52669681946907,157.80252703998545,154.2142878142838,156.14794921875,170900,0.0,0.0
2016-12-27,156.23763847952762,160.1847013014586,155.58976918821773,157.98191833496094,332400,0.0,0.0
2016-12-28,157.81231733536845,157.85223288398197,155.0587381905683,155.25827026367188,313400,0.15,0.0
2016-12-29,155.00885497321912,158.57056421544291,154.5599039924596,158.1415557861328,293100,0.0,0.0
2016-12-30,158.5107057428088,158.5107057428088,155.4578208128157,155.77706909179688,239700,0.0,0.0
2017-01-03,158.54061035580776,162.39163822463945,157.5828352198522,160.6457061767578,523600,0.0,0.0
2017-01-04,161.86288994536258,165.49442841096425,160.3164897673114,165.4345703125,559700,0.0,0.0
2017-01-05,166.33248324950122,172.38836644381055,165.67401367615295,170.8818817138672,905200,0.0,0.0
2017-01-06,170.7621511083059,172.59787047011358,170.7621511083059,171.75982666015625,389700,0.0,0.0
2017-01-09,172.2087784133236,175.15191826028186,172.2087784133236,173.70529174804688,456000,0.0,0.0
2017-01-10,174.48348633046496,178.4442597088282,173.55565532298365,177.37673950195312,498700,0.0,0.0
2017-01-11,177.93544410678916,180.29993033766104,173.78511007947392,176.3391571044922,508900,0.0,0.0
2017-01-12,176.339167881038,177.09739588063977,172.62781331370994,172.78744506835938,315400,0.0,0.0
2017-01-13,172.71759439390144,176.48880693079008,172.71759439390144,176.03985595703125,291700,0.0,0.0
2017-01-17,176.59854779445928,178.29460844815856,174.373735527963,177.63613891601562,713700,0.0,0.0
2017-01-18,177.99531807686242,178.4043687508821,174.22410530156674,174.85263061523438,346400,0.0,0.0
2017-01-19,175.10203669615507,176.18951465510176,173.92478681134696,174.4934539794922,253300,0.0,0.0
2017-01-20,175.3614339202217,175.99994565685935,172.44822317035488,175.760498046875,447900,0.0,0.0
