Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-14,192.9974238865217,193.6898960151848,191.4393689347162,191.68942260742188,2846900,0.0,0.0
2018-06-15,190.95849041381297,192.03566278128565,190.0159645922744,191.9010162353516,4162100,0.0,0.0
2018-06-18,190.08328384050853,193.7476071029976,189.8620819416271,193.4398498535156,2081300,0.0,0.0
2018-06-19,190.871918834472,192.28570010887657,189.72741595366537,192.0548858642578,2666200,0.0,0.0
2018-06-20,192.8339532295462,195.68078513089787,192.59351189135475,193.8341827392578,3898600,0.0,0.0
2018-06-21,194.670907761522,195.89233906267137,192.33381057298485,193.1032257080078,2678200,0.0,0.0
2018-06-22,193.86298296932483,194.1515007362849,191.9779170647579,193.7764129638672,2993600,0.0,0.0
2018-06-25,192.7281790506791,192.77627025853184,186.30359285178469,187.5250244140625,4780600,0.0,0.0
2018-06-26,188.6791327332663,191.06432153711484,188.2751930185925,188.9484405517578,4271200,0.0,0.0
2018-06-27,189.9101612472294,190.6218580969878,185.7745679870396,185.79379272460932,3233000,0.0,0.0
2018-06-28,186.0630944690201,190.18906055176583,185.8226531788156,189.5639190673828,2621100,0.0,0.0
2018-06-29,190.62184663789785,190.72764138966053,188.6790769579694,189.006088256836,3006900,0.0,0.0
2018-07-02,188.2559218267353,190.4006540714281,187.3037690143372,190.11212158203125,3018300,0.0,0.0
2018-07-03,190.74692162095545,190.98736295592727,188.64065317854164,188.784912109375,1567400,0.0,0.0
2018-07-05,190.4295195388005,191.3528206361528,189.61201320598465,191.2662506103516,3101900,0.0,0.0
2018-07-06,190.77516547589823,192.84555788471312,190.16848592716832,192.13296508789065,2050300,0.25,0.0
2018-07-09,193.3655457926312,194.12629021804932,191.8729303467732,193.49072265625,2377300,0.0,0.0
2018-07-10,193.8855556306244,195.243355116279,192.71072390891769,194.05889892578125,2265100,0.0,0.0
2018-07-11,193.047775263682,196.591519438473,192.8359193952058,196.29299926757807,2827900,0.0,0.0
2018-07-12,197.4100709624024,201.44494256869817,197.1693269734238,200.087142944336,3970800,0.0,0.0
2018-07-13,199.43227461807325,199.84634711866653,195.9077800070972,198.2863311767578,2590800,0.0,0.0
2018-07-16,198.00710057157505,198.37303611692832,196.215964803348,196.5241241455078,2955000,0.0,0.0
2018-07-17,195.4840853717327,199.0470928559954,194.16481324145124,198.72930908203125,2919000,0.0,0.0
2018-07-18,198.9989651355225,200.66492403279125,197.7759963142373,200.64566040039065,3595400,0.0,0.0
2018-07-19,200.64563335728843,200.98268075656412,198.1418904611253,198.4307861328125,2264600,0.0,0.0
2018-07-20,198.55599587265527,199.6730514021129,198.5463567099481,199.05674743652344,2801000,0.0,0.0
2018-07-23,199.0470904028224,200.26044928733936,198.0359628970062,200.14488220214844,2717900,0.0,0.0
2018-07-24,201.01158415944136,202.610112902647,200.59749690326404,201.8204803466797,3509100,0.0,0.0
2018-07-25,202.22492819833576,206.34646365467992,201.8878807738004,206.2309112548828,4967900,0.0,0.0
2018-07-26,202.36939379281185,203.95831295628204,196.98636165834407,199.6923217773437,7279900,0.0,0.0
2018-07-27,203.85236965128192,203.91014585399145,193.77001085078587,195.42633056640625,4913000,0.0,0.0
2018-07-30,195.4359405559757,195.80187607115224,188.935853743512,190.5440216064453,5939300,0.0,0.0
2018-07-31,191.65145946058647,193.19221201777984,188.9647485869913,190.66921997070312,4416600,0.0,0.0
2018-08-01,191.89216591386665,193.90478153805017,191.0062300605491,193.75070190429688,4614200,0.0,0.0
2018-08-02,191.7188587370125,194.7040897540201,190.54402702274595,194.5307464599609,3615000,0.0,0.0
2018-08-03,194.53070984613933,194.93515786435972,190.93881471059103,193.75070190429688,2722800,0.0,0.0
2018-08-06,193.55813978138457,194.96409094359583,193.0862763398945,194.07814025878903,3061300,0.0,0.0
2018-08-07,195.0025506623137,195.6284788980144,194.4825503258376,195.1181030273437,2422200,0.0,0.0
2018-08-08,194.9255315222384,196.04258681543968,194.5981233240443,195.3492431640625,2697900,0.0,0.0
2018-08-09,195.66705079392165,197.08262636389287,195.14703564495363,196.06187438964844,2444900,0.0,0.0
2018-08-10,195.4551929905016,196.36039256428893,194.6751849687022,195.14703369140625,2567000,0.0,0.0
2018-08-13,195.1470340900668,196.7744654938588,194.41517779398643,194.8196258544922,2014000,0.0,0.0
2018-08-14,195.3011364622,196.49523184679435,193.9337124717276,196.3315277099609,2076600,0.0,0.0
2018-08-15,195.1469928603216,195.5321919035946,192.113625700482,192.82623291015625,2955700,0.0,0.0
2018-08-16,194.46333107073823,196.66853913831875,193.3848029007961,196.06187438964844,2894000,0.0,0.0
2018-08-17,196.312222870631,197.0248301641882,194.53071198365933,195.6862945556641,2308900,0.0,0.0
2018-08-20,195.9367490621564,197.3908376894534,194.8678449989309,197.1693572998047,2469300,0.0,0.0
2018-08-21,197.40999613364863,198.3055563801379,195.12774868525472,195.5707092285156,1979600,0.0,0.0
2018-08-22,195.00260630217645,197.6219017450516,194.7618623437787,196.7455902099609,1905300,0.0,0.0
2018-08-23,196.9189190145002,198.33449456125,196.6203841852188,197.62188720703125,2247600,0.0,0.0
2018-08-24,198.3730134243828,201.74342870101063,197.9589408862996,201.64712524414065,2722600,0.0,0.0
2018-08-27,202.39823431758424,203.9101132849497,202.39823431758424,203.69825744628903,2550200,0.0,0.0
2018-08-28,203.8619627560469,205.1427222631632,203.1301064779135,204.75753784179688,2240200,0.0,0.0
2018-08-29,204.6323653860103,207.86796478645584,204.58421365538567,206.625732421875,3172100,0.0,0.0
2018-08-30,206.3175524531572,207.30941629061,204.9501286645702,205.8842163085937,3083000,0.0,0.0
2018-08-31,205.6723527465597,207.81015998622547,205.5953129269325,207.5790405273437,3020000,0.0,0.0
2018-09-04,207.6946584542089,209.3028413189433,206.7316824457368,208.7924652099609,3776500,0.0,0.0
2018-09-05,207.7716599863257,207.7812991486956,202.5234446466613,203.34197998046875,3869500,0.0,0.0
2018-09-06,203.6116352551229,205.3738829898872,202.6775474171247,204.89239501953125,3032800,0.0,0.0
2018-09-07,203.2071659823532,205.3449735238315,201.93603081981144,203.27456665039065,3298500,0.0,0.0
2018-09-10,204.7864507603583,205.5760833280216,203.55384282997244,203.8330993652344,3326300,0.0,0.0
2018-09-11,202.7256531046476,205.6530928341633,202.3212050646789,205.5471649169922,2728500,0.0,0.0
2018-09-12,205.1620007044539,206.5198001326412,204.0160571314666,206.105712890625,2291300,0.0,0.0
2018-09-13,206.81830935819428,210.5931725972897,206.4331102355249,209.17759704589844,3898000,0.0,0.0
2018-09-14,209.92866453326457,210.71831151712115,208.40716143990025,209.89015197753903,2638000,0.0,0.0
2018-09-17,211.82578326827155,211.83540773627692,208.1086961738211,208.4553680419922,2500900,0.0,0.0
2018-09-18,209.4087583435175,212.7791741973471,209.2546786636763,211.90286254882807,2851000,0.0,0.0
2018-09-19,212.46131137508323,213.2124311677352,209.1197848668673,210.1116485595703,2883000,0.0,0.0
2018-09-20,211.83542257595693,213.7035980689808,210.7954068985876,213.19322204589844,3108500,0.0,0.0
2018-09-21,213.91546093114687,215.09991714669923,212.7117410837596,213.6843414306641,7177800,0.0,0.0
2018-09-24,212.24953960626863,213.91548393996536,210.13099538576475,213.1547393798828,2520000,0.0,0.0
2018-09-25,213.7036174688033,214.7821458126444,213.02953725390267,213.89620971679688,2181300,0.0,0.0
2018-09-26,214.37769303457293,216.0532764128568,213.49175695793835,214.0310211181641,2963600,0.0,0.0
2018-09-27,214.44509812907148,215.3310341632675,213.83841863095583,214.07916259765625,2645200,0.0,0.0
2018-09-28,213.90583295144285,215.4080729453116,212.86581725710784,214.36805725097656,2955000,0.0,0.0
2018-10-01,216.5154685961674,217.0065956429184,214.8302609986994,215.485092163086,2955500,0.0,0.0
2018-10-02,215.22508443558192,215.4465647482415,212.8272694802741,214.1369171142578,3060700,0.0,0.0
2018-10-03,215.49468744344537,216.02432698396743,214.31023152107213,214.86875915527344,2662400,0.0,0.0
2018-10-04,213.84803088273503,213.92505601180207,206.6449617259348,208.147201538086,5664900,0.0,0.0
2018-10-05,208.67747259178373,209.390905154476,204.24266327343372,205.60202026367188,4268300,0.25,0.0
2018-10-08,204.09804556518708,204.19446054188225,195.951480203688,200.7815704345703,5611000,0.0,0.0
2018-10-09,200.5887552806583,203.41354933744185,199.26795542233936,202.2277069091797,5659400,0.0,0.0
2018-10-10,201.813153271136,201.813153271136,188.97145520501377,189.6270446777344,8455000,0.0,0.0
2018-10-11,187.6603017374332,192.55788563846025,185.9827928618016,187.5253295898437,9185200,0.0,0.0
2018-10-12,193.3677016107714,197.4843587944264,192.37467453843576,196.8866271972656,6160300,0.0,0.0
2018-10-15,196.40459686010632,196.4817258964416,192.36505368606265,193.126693725586,3969200,0.0,0.0
2018-10-16,195.4019473915437,200.64660453225096,195.25733963286484,200.31881713867188,4694900,0.0,0.0
2018-10-17,200.1742503267368,200.5309593450185,197.3398199899489,199.9332275390625,4431200,0.0,0.0
2018-10-18,199.537907629294,199.77893036985108,194.99703272441923,196.3081970214844,6264500,0.0,0.0
2018-10-19,196.5491912416496,199.9910025385922,195.71043693369424,195.76828002929688,4832500,0.0,0.0
2018-10-22,196.4046415827991,198.8534265228953,194.63071747573235,197.15663146972656,4045100,0.0,0.0
2018-10-23,192.3265192598546,196.4142556928513,189.54029685287173,195.1609344482422,5076800,0.0,0.0
2018-10-24,195.36334574997105,196.1635428244965,188.36405231701647,188.6629180908203,4415900,0.0,0.0
2018-10-25,189.9259333734904,197.7350766198923,188.6822624145345,196.8673858642578,4940700,0.0,0.0
2018-10-26,192.04690261582388,195.14164084985293,188.70150604595187,190.3983154296875,6523600,0.0,0.0
2018-10-29,193.15561488728525,195.0741463354041,180.89237764095097,184.179916381836,6623800,0.0,0.0
2018-10-30,185.6645690372354,186.6768671068108,177.15164729576097,180.9887237548828,9239200,0.0,0.0
2018-10-31,186.310588381598,192.77964555575105,186.310588381598,190.5718688964844,7683500,0.0,0.0
2018-11-01,191.74801272585387,192.8181540693732,188.0073358294336,192.53857421875,4439000,0.0,0.0
2018-11-02,191.77694695229343,193.7726220400762,188.2387353564785,190.6200408935547,4261500,0.0,0.0
2018-11-05,191.08281345516144,191.9794256418898,187.3132145052132,190.87071228027344,3110800,0.0,0.0
2018-11-06,191.37203457320672,193.46410996167623,190.43686526769312,191.99868774414065,2916000,0.0,0.0
2018-11-07,194.92954557269573,200.8972707244221,194.4957076006359,200.7622985839844,4922800,0.0,0.0
2018-11-08,199.91387959162907,201.36001586914065,198.6027154449176,201.36001586914065,3922200,0.0,0.0
2018-11-09,199.9331525878668,200.51159823491847,196.1153465895499,198.23634338378903,3229700,0.0,0.0
2018-11-12,197.2722577332772,197.87963965381843,191.59376342494667,191.98904418945312,3507300,0.0,0.0
2018-11-13,192.60606561515664,194.9873711517025,190.45614717465048,191.0538787841797,2852000,0.0,0.0
2018-11-14,193.35809457146712,194.96812482583408,188.5858469164129,190.485107421875,3218600,0.0,0.0
2018-11-15,189.9451878726084,193.92687317377292,187.35178107111372,193.502685546875,3424600,0.0,0.0
2018-11-16,191.85411250980795,193.6955298841018,190.359768490298,191.8926696777344,2939500,0.0,0.0
2018-11-19,191.89262959107384,192.2397028733536,181.779326343695,182.4831085205078,4488100,0.0,0.0
2018-11-20,175.44523627908157,182.020342469402,171.02969873499305,180.3428192138672,7892900,0.0,0.0
2018-11-21,181.7697004537488,183.26404436195529,179.5523030470313,180.9213104248047,3950200,0.0,0.0
2018-11-23,178.24110983150277,179.54262357053014,175.7151819601782,176.04298400878906,2601000,0.0,0.0
2018-11-26,178.9159918558792,185.32719048765952,177.08421031047075,184.9608459472656,6917200,0.0,0.0
2018-11-27,183.9003438090376,186.10810555289189,182.64702266528369,186.05026245117188,3976300,0.0,0.0
2018-11-28,187.9977161602707,195.199476002356,186.32984310517136,195.01629638671875,6203000,0.0,0.0
2018-11-29,194.79462592222217,194.79462592222217,189.2607372513768,189.59817504882807,5447700,0.0,0.0
2018-11-30,189.53060927287368,194.4281923650076,188.7689840038804,193.8497467041016,7944700,0.0,0.0
2018-12-03,198.6123262217505,202.37228889962577,198.544847520218,202.32408142089844,6599900,0.0,0.0
2018-12-04,199.9428254383145,201.99634390940903,192.4518344914233,193.2906036376953,6628600,0.0,0.0
2018-12-06,187.80487001390983,196.0671196065889,187.24569564644275,195.7007751464844,6558900,0.0,0.0
2018-12-07,196.46242770552635,199.10404186951752,187.9012964474791,189.44384765625,4968100,0.0,0.0
2018-12-10,187.66026189562092,191.58411837817584,186.06951801455463,190.94781494140625,4101000,0.0,0.0
2018-12-11,193.8594033945381,194.1679048383928,189.0196628711868,190.63934326171875,3582400,0.0,0.0
2018-12-12,193.26168673451485,198.56418719066343,193.06885676742056,193.0977783203125,5160100,0.0,0.0
2018-12-13,193.58946026660908,194.9391816743677,188.2965958038112,191.81553649902344,5246200,0.0,0.0
2018-12-14,189.5402717214597,190.1572892924137,186.2527183103623,188.3158721923828,3801700,0.0,0.0
2018-12-17,186.55165679044967,186.5902139676516,181.99150929905863,183.61117553710932,5459900,0.0,0.0
2018-12-18,185.1633455253889,187.37112251617063,183.27373509304093,184.72950744628903,4345200,0.0,0.0
2018-12-19,184.073864436654,187.37106818785992,178.1254254794837,180.4006805419922,6100600,0.0,0.0
2018-12-20,178.93528535417911,181.57688512967755,173.75810697389204,176.14906311035156,6562600,0.0,0.0
2018-12-21,174.69332221086796,178.6171804496373,168.71595972285948,168.89913940429688,8374300,0.0,0.0
2018-12-24,166.93234257486316,171.58890364168516,165.71759327037674,168.37847900390625,4351900,0.0,0.0
2018-12-26,169.6800118122004,179.8029670623601,169.6800118122004,179.7354736328125,5261400,0.0,0.0
2018-12-27,177.3734322194065,181.9239422533112,173.69061278560466,181.914306640625,4695200,0.0,0.0
2018-12-28,182.8976530996879,183.27364788410955,177.56621799674286,179.47512817382812,4830300,0.0,0.0
2018-12-31,180.2078593754252,182.21317010270505,179.66797085478416,181.875732421875,3658500,0.0,0.0
2019-01-02,179.15705126131073,183.967871156506,178.65571976919742,182.92665100097656,4294000,0.0,0.0
2019-01-03,180.7670264191483,180.776662031315,174.48115023475944,174.67396545410156,5070900,0.0,0.0
2019-01-04,178.21223184067455,184.38240851581327,177.81695098985085,182.94590759277344,4452900,0.0,0.0
2019-01-07,183.78465972733915,186.088836474568,182.8976978320524,184.3534698486328,4219200,0.0,0.0
2019-01-08,183.3973691858521,185.8986926627282,182.04531438993968,185.6958770751953,5069700,0.33,0.0
2019-01-09,187.6466805461293,189.81963486726903,186.6616037943848,189.0663452148437,5471500,0.0,0.0
2019-01-10,186.4201949765325,190.486041101046,184.7687576741454,190.2059631347656,3693600,0.0,0.0
2019-01-11,189.35608627954483,189.96450350372817,188.04265544721912,189.19189453125,2500100,0.0,0.0
2019-01-14,187.7239425155299,190.2542223818484,187.35694995978983,188.73797607421875,3336500,0.0,0.0
2019-01-15,188.53519215562648,190.59226047527812,186.4877908428068,189.79067993164065,3783000,0.0,0.0
2019-01-16,190.74675738979343,191.6159479764176,189.77134762563696,190.99786376953125,3546300,0.0,0.0
2019-01-17,190.6888736281148,193.5378561753981,190.35086724172547,192.4851837158203,2764100,0.0,0.0
2019-01-18,194.29107961825804,195.59485808973847,193.1708121591128,195.0830078125,4866600,0.0,0.0
2019-01-22,192.94867661816747,194.1172496297567,190.8819562414117,192.62998962402344,4457700,0.0,0.0
2019-01-23,194.1655717927431,194.17522406384543,189.86795334551047,191.5580291748047,3086100,0.0,0.0
2019-01-24,191.6256167854289,193.34466409471096,191.1523902673243,192.94869995117188,2792000,0.0,0.0
2019-01-25,195.2665265449494,196.90831147601423,192.9486995220127,195.9908447265625,4677500,0.0,0.0
2019-01-28,193.8661867108404,194.0979591045484,191.27794866953155,193.30604553222656,3277200,0.0,0.0
2019-01-29,193.3349929068386,193.7985523725829,190.89162765340728,192.4175262451172,3661900,0.0,0.0
2019-01-30,193.55711119282776,197.8161051903636,193.0549131801293,197.03384399414065,4079500,0.0,0.0
2019-01-31,202.6159313505613,205.6773809312936,200.87756486123487,203.900390625,11316200,0.0,0.0
2019-02-01,204.73093454509925,207.2901859857694,203.96797787964604,206.44998168945312,6470100,0.0,0.0
2019-02-04,207.0101272512681,207.58957291294192,205.89949727788564,207.5509490966797,4397500,0.0,0.0
2019-02-05,207.63790786210765,209.27969302352616,207.5896170292997,208.4684600830078,3091500,0.0,0.0
2019-02-06,207.87930622263048,208.5070427162431,206.36305984250012,207.92759704589844,2698000,0.0,0.0
2019-02-07,206.1506116582213,207.1067021947762,204.35430203839343,206.6431427001953,2742900,0.0,0.0
2019-02-08,204.7406012222108,209.21206340791272,204.7406012222108,209.1637725830078,3248400,0.0,0.0
2019-02-11,209.5597511798153,211.16289762875235,208.93199988530705,209.66598510742188,2974400,0.0,0.0
2019-02-12,211.0759651731973,211.97412734651783,210.18747000648384,211.4139862060547,3411400,0.0,0.0
2019-02-13,212.263856239094,213.70284036693232,211.925849921157,212.98817443847656,2996600,0.0,0.0
2019-02-14,211.99344238438195,213.41310721461545,211.133918722348,212.28317260742188,2875600,0.0,0.0
2019-02-15,214.581656898026,214.73618163157803,212.93020512280432,214.50439453125,2758500,0.0,0.0
2019-02-19,213.84768604790247,214.35955110397703,212.8143331379524,213.0364532470703,2836700,0.0,0.0
